Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2017-08-18,BUY (0.56),21,388,42.60660640329264,0.010191570765642907,0.0084873065095112,0.0013381039648601156,2016974.6130190224,2002676.2079297202,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, PCJEWELLER, RAIN, IIFL, KEC, GABRIEL, BAJAJFINSV, BAJFINANCE, HEG"
2017-08-25,BUY (0.52),20,383,1.4099388970868103,0.04532564216578209,0.04526924460989862,0.01737210585945448,2108281.530147736,2037466.9110160861,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, PCJEWELLER, RAIN, IIFL, KEC, GABRIEL, BAJAJFINSV, BAJFINANCE, HEG"
2017-09-01,BUY (0.61),23,397,7.337780084051138,0.026634584443648454,0.02634107324028641,-0.0006053510750692048,2163815.9283445007,2036233.5282310846,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, PCJEWELLER, RAIN, IIFL, KEC, GABRIEL, BAJAJFINSV, BAJFINANCE, HEG, HSCL, ASAHIINDIA"
2017-09-08,BUY (0.62),23,399,1.6181967734647817,0.03471590510455761,0.03465117723361902,0.01573151846581977,2238794.697578494,2068266.5735811733,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, PCJEWELLER, RAIN, IIFL, KEC, GABRIEL, BAJAJFINSV, BAJFINANCE, HEG, HSCL, ASAHIINDIA"
2017-09-15,BUY (0.65),24,406,8.368309296531189,-0.014253031098434694,-0.014587763470295941,-0.016832440703902107,2206135.690071666,2033452.5991215054,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, RAIN, IIFL, KEC, GABRIEL, BAJAJFINSV, BAJFINANCE, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL"
2017-09-22,BUY (0.57),22,403,7.360018599028595,0.0019031657070440083,0.0016087649630828645,-0.01579308766308085,2209684.84387366,2001338.1039648599,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, HINDUNILVR, RAIN, IIFL, KEC, BAJFINANCE, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL"
2017-09-29,BUY (0.56),21,387,8.917760449725161,0.06419765577038176,0.06384094535239276,0.021790697674418658,2350753.213237409,2044948.6575326524,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, KEC, BAJFINANCE, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR"
2017-10-06,BUY (0.61),23,397,6.610986894769523,0.03041518145917626,0.03015074198338548,0.017047135671529823,2421630.1668363446,2079809.1747389243,"GRAPHITE, UNOMINDA, AVANTIFEED, SHAKTIPUMP, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, KEC, BAJFINANCE, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS"
2017-10-13,BUY (0.63),23,402,8.230436703156265,0.008414496643019721,0.00808527917489347,5.035134046438294e-05,2441209.7227935605,2079913.8959187826,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, BAJFINANCE, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS, ADANIENSOL, KRBL"
2017-10-20,BUY (0.52),20,407,4.634398705111396,0.017786104972304297,0.01760072902409984,0.018662623844075465,2484176.793615448,2118730.5465863803,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, HDFCBANK, EDELWEISS, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS, ADANIENSOL, KRBL"
2017-10-27,BUY (0.65),24,423,13.926753965667166,0.02904201567614535,0.02848494551751866,0.01715644547446571,2554938.434237468,2155080.4316839743,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, LTF, DBL, RAIN, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS, ADANIENSOL, KRBL, TATASTEEL, RTNINDIA, SAREGAMA, IFBIND"
2017-11-03,BUY (0.69),25,437,10.568762073429253,0.025839140522038676,0.025416390039101507,-0.011413885634377618,2619875.746007939,2130482.5901038484,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, ASAHIINDIA, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS, ADANIENSOL, KRBL, TATASTEEL, RTNINDIA, SAREGAMA, IFBIND, SOLARINDS, BATAINDIA"
2017-11-10,BUY (0.65),24,433,4.530663936142934,-0.003823055409053256,-0.004004281966498973,-0.0019497648812937252,2609385.024803731,2126328.6499694563,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, IGL, TVSMOTOR, BBTC, MOTILALOFS, ADANIENSOL, KRBL, TATASTEEL, RTNINDIA, SAREGAMA, IFBIND, SOLARINDS, BATAINDIA"
2017-11-17,BUY (0.64),24,433,11.438919141819238,0.014333005180108362,0.013875448414435592,0.011923914589968332,2645591.412108796,2151682.8111818945,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, ADANIENSOL, KRBL, TATASTEEL, RTNINDIA, SAREGAMA, IFBIND, SOLARINDS, BATAINDIA, VIPIND, PAGEIND"
2017-11-24,BUY (0.67),25,442,7.696508081826954,-0.0002687783263566686,-0.0005766386496297467,-0.020078844479534452,2644065.861849446,2108479.5066468855,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, ADANIENSOL, KRBL, RTNINDIA, SAREGAMA, IFBIND, SOLARINDS, BATAINDIA, VIPIND, PAGEIND, PURVA, THANGAMAYL"
2017-12-01,BUY (0.64),24,434,8.164122981015765,0.01265195390764133,0.0123253889884007,0.014364707959913403,2676655.0021076915,2138767.1989993304,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, KRBL, RTNINDIA, SAREGAMA, IFBIND, SOLARINDS, VIPIND, PAGEIND, PURVA, THANGAMAYL, GILLETTE"
2017-12-08,BUY (0.65),24,439,4.386128802175651,-0.005451196995721788,-0.005626642147808814,0.002850754307413661,2661594.422257689,2144864.2988044326,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, KRBL, SAREGAMA, IFBIND, SOLARINDS, VIPIND, PAGEIND, PURVA, THANGAMAYL, GILLETTE, RKFORGE"
2017-12-15,BUY (0.64),24,434,9.708133671017015,0.0344083634694491,0.03402003812260842,0.023299970163018324,2752141.9659698172,2194839.572970299,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, SAREGAMA, IFBIND, SOLARINDS, VIPIND, PURVA, THANGAMAYL, GILLETTE, RKFORGE, MARUTI, BALKRISIND"
2017-12-22,BUY (0.72),25,446,2.925723301236977,0.0028569546062570594,0.00273992567420758,0.006271536871123251,2759682.630401442,2208604.590278383,"GRAPHITE, UNOMINDA, AVANTIFEED, V2RETAIL, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, SAREGAMA, IFBIND, SOLARINDS, VIPIND, PURVA, THANGAMAYL, GILLETTE, RKFORGE, MARUTI, BALKRISIND, GPIL"
2017-12-29,BUY (0.72),25,448,5.078131762331756,0.0323413545752735,0.032138229304780226,0.008724376096473918,2848373.9435857027,2227873.2873723703,"GRAPHITE, UNOMINDA, AVANTIFEED, OLECTRA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, SAREGAMA, IFBIND, SOLARINDS, VIPIND, PURVA, THANGAMAYL, GILLETTE, RKFORGE, MARUTI, BALKRISIND, GPIL, TATACONSUM"
2018-01-05,BUY (0.75),25,452,6.531457282197667,0.019959143036971442,0.019697884745683535,0.00958379685484334,2904480.885239062,2249224.772376879,"GRAPHITE, UNOMINDA, AVANTIFEED, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, TVSMOTOR, BBTC, SAREGAMA, IFBIND, SOLARINDS, PURVA, THANGAMAYL, GILLETTE, RKFORGE, MARUTI, BALKRISIND, GPIL, TATACONSUM, STLTECH, ZENTEC"
2018-01-12,BUY (0.75),25,452,16.801916261879793,-0.023996794546056667,-0.02466887119653186,0.005990564085585293,2832830.620388311,2262698.897518689,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, BBTC, SAREGAMA, IFBIND, SOLARINDS, PURVA, THANGAMAYL, GILLETTE, MARUTI, GPIL, TATACONSUM, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP, INDIAGLYCO, SONATSOFTW"
2018-01-19,BUY (0.67),25,440,7.503796246573071,0.0057551153074728864,0.005454963457609964,0.008937478787629516,2848283.607904128,2282921.7209180547,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, IFBIND, SOLARINDS, PURVA, THANGAMAYL, GILLETTE, MARUTI, GPIL, TATACONSUM, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO"
2018-01-26,BUY (0.53),21,440,5.56976732536593,-0.09831327263993565,-0.09853606333295029,-0.0407951070336392,2567624.9539254825,2189789.684963783,"GRAPHITE, UNOMINDA, GRAVITA, PCBL, DBL, RAIN, HEG, HSCL, SUNTECK, IFBIND, PURVA, THANGAMAYL, GILLETTE, MARUTI, GPIL, TATACONSUM, STLTECH, ZENTEC, PCJEWELLER, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO"
2018-02-02,BUY (0.50),20,383,15.165877610100948,0.028259184345818433,0.027652549241414394,-0.016865395651342152,2638626.329397391,2152858.0155336405,"GRAPHITE, UNOMINDA, GRAVITA, DBL, HEG, HSCL, SUNTECK, IFBIND, PURVA, THANGAMAYL, GILLETTE, GPIL, TATACONSUM, STLTECH, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO, LTM"
2018-02-09,BUY (0.52),20,385,8.954139264181274,0.005584230521785966,0.005226064951218715,-0.001675476429830014,2652415.961976818,2149250.952671843,"GRAPHITE, UNOMINDA, DBL, HEG, HSCL, SUNTECK, IFBIND, PURVA, THANGAMAYL, GILLETTE, GPIL, TATACONSUM, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO, LTM, JINDALSTEL, ACE"
2018-02-16,BUY (0.51),20,375,4.655707483885243,-0.012182921398990108,-0.012369149698345518,0.0017053575295595813,2619607.831880845,2152916.1939668953,"GRAPHITE, UNOMINDA, DBL, HEG, HSCL, SUNTECK, IFBIND, PURVA, GILLETTE, GPIL, TATACONSUM, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO, LTM, JINDALSTEL, ACE, RAIN"
2018-02-23,BUY (0.50),20,366,13.728051937105528,-0.0067392482627343245,-0.007288370340218546,-0.0028104006442303264,2600515.1598559604,2146865.636908397,"UNOMINDA, DBL, HEG, HSCL, SUNTECK, IFBIND, GILLETTE, GPIL, GODREJPROP, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO, LTM, JINDALSTEL, ACE, RAIN, BIOCON, MPHASIS, PCBL"
2018-03-02,BUY (0.52),20,369,9.761160420472748,-0.039223972332459445,-0.03961441874927835,-0.025901456313310645,2497497.2633495796,2091258.6904034663,"UNOMINDA, DBL, HEG, SUNTECK, IFBIND, GILLETTE, GPIL, INDIAGLYCO, SONATSOFTW, OPTIEMUS, RADICO, LTM, JINDALSTEL, ACE, RAIN, BIOCON, MPHASIS, PCBL, GRAPHITE, ZYDUSWELL"
2018-03-09,BUY (0.44),18,326,13.839613633642553,0.011716964470006712,0.01116337992466101,0.002008590759369877,2525377.7741611525,2095459.1732844627,"UNOMINDA, DBL, HEG, SUNTECK, IFBIND, GILLETTE, INDIAGLYCO, SONATSOFTW, RADICO, LTM, JINDALSTEL, ACE, RAIN, BIOCON, MPHASIS, ZYDUSWELL, JUBLFOOD, COFORGE"
2018-03-16,BUY (0.45),18,333,11.391109110009392,-0.022865779440420536,-0.023321423804820912,-0.022616595127964656,2466482.368822665,2048067.0215551085,"DBL, HEG, SUNTECK, IFBIND, INDIAGLYCO, SONATSOFTW, RADICO, LTM, JINDALSTEL, ACE, RAIN, BIOCON, MPHASIS, ZYDUSWELL, JUBLFOOD, COFORGE, GPIL, GRAPHITE"
2018-03-23,BUY (0.39),16,285,5.63974497415975,0.0052782845450602255,0.005052694746093836,0.012646577583856233,2478944.7513289484,2073968.0600401426,"DBL, HEG, SUNTECK, IFBIND, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, RAIN, BIOCON, MPHASIS, ZYDUSWELL, JUBLFOOD, COFORGE, GRAPHITE"
2018-03-30,BUY (0.50),20,305,18.551998350948278,0.033865722503299736,0.033123642569261806,0.029168209512909327,2561056.431220916,2134461.9949384755,"DBL, HEG, SUNTECK, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, RAIN, BIOCON, MPHASIS, ZYDUSWELL, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, ASHOKLEY"
2018-04-06,BUY (0.52),20,350,11.092538263527677,0.005366422266069856,0.004922720735528749,0.01042296978320012,2573663.7968197465,2156709.427815108,"DBL, HEG, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, RAIN, BIOCON, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, ASHOKLEY, GPIL, VMART"
2018-04-13,BUY (0.53),20,352,6.5029508440039905,0.022243927870680146,0.021983809836919988,0.008632177520730755,2630242.7323131976,2175326.526456642,"DBL, HEG, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, BIOCON, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA"
2018-04-20,BUY (0.55),21,352,4.619335060916517,0.024530813244764277,0.024346039842327617,0.010269960899263353,2694278.7266690875,2197667.044826482,"DBL, HEG, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, BIOCON, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA, NESTLEIND"
2018-04-27,BUY (0.55),21,351,5.667120992142313,-0.019127258921360663,-0.019353943761046356,-0.011002101941516185,2642133.8077165503,2173488.08796579,"DBL, HEG, INDIAGLYCO, SONATSOFTW, RADICO, LTM, ACE, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA, NESTLEIND, CHOLAFIN"
2018-05-04,BUY (0.50),20,332,6.456124945476809,0.009475920098984703,0.009217675101165631,0.008201504322920883,2666488.138729887,2191313.9599150587,"DBL, HEG, SONATSOFTW, RADICO, LTM, ACE, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA, NESTLEIND, CHOLAFIN, ZENSARTECH"
2018-05-11,BUY (0.49),19,323,1.0236341520651644,0.009767252608159336,0.00972630724207673,-0.021998969876863117,2692423.2216245276,2143107.310120138,"DBL, HEG, SONATSOFTW, RADICO, LTM, ACE, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA, NESTLEIND, CHOLAFIN, ZENSARTECH"
2018-05-18,BUY (0.45),18,295,2.113001027464531,0.012638913898554854,0.012554393857456273,0.0006895278634406754,2726224.9631797634,2144585.042324809,"DBL, HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, ASHOKLEY, GPIL, VMART, BRITANNIA, NESTLEIND, CHOLAFIN, ZENSARTECH"
2018-05-25,BUY (0.43),18,288,16.697099591282278,-0.005958491876342075,-0.006626375859993366,0.004307936042884153,2708159.971894838,2153823.7775256704,"DBL, HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, PIDILITIND, HINDUNILVR"
2018-06-01,BUY (0.44),18,291,4.509443369651171,-0.006993373576543047,-0.0071737513113290935,0.006590853839712585,2688732.305745168,2168019.3152398397,"HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, PIDILITIND, HINDUNILVR, FSL"
2018-06-08,BUY (0.44),18,291,1.5066821689890086,0.010853629804228678,0.010793362517469119,0.002946464510935165,2717752.7682335065,2174407.307211216,"HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, PIDILITIND, HINDUNILVR, FSL"
2018-06-15,BUY (0.45),18,297,0.8777396118105385,-0.009303126413554557,-0.009338235998026979,-0.005035478450720943,2692373.7514994508,2163458.126072664,"HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, PIDILITIND, HINDUNILVR, FSL"
2018-06-22,BUY (0.41),17,278,3.999215851792601,-0.0006491256688525978,-0.0008090943029243019,-0.014435307341891801,2690195.3672357695,2132227.943101492,"HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL"
2018-06-29,BUY (0.38),16,249,0.7904245099083212,-0.0006311089981952383,-0.0006627259785915711,0.0034979727038073616,2688412.5048784157,2139686.4182447563,"HEG, SONATSOFTW, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL"
2018-07-06,BUY (0.38),16,245,2.75988307302842,0.027949929308280688,0.02783953398535955,0.0168089618793843,2763256.6561746444,2175652.3256828687,"HEG, RADICO, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TECHM, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL"
2018-07-13,BUY (0.39),16,244,10.817714747976904,-0.011057299840598767,-0.011490008430517843,-0.006733304453393596,2731506.8138995133,2161002.996189312,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, VMART, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL, KOTAKBANK, TCS"
2018-07-20,BUY (0.36),15,215,2.581168040581711,0.003059262845301635,0.0029560161236783667,0.03154715111833806,2739581.1920833373,2229176.4842772777,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL, KOTAKBANK, TCS"
2018-07-27,BUY (0.45),18,257,10.250505848598246,0.011764546692436395,0.011354526458492466,0.011133671919449473,2770687.839214036,2253995.4039037726,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL, KOTAKBANK, TCS, BAJFINANCE, ABBOTINDIA, RELAXO"
2018-08-03,BUY (0.51),20,278,5.96266244666573,-0.005105422571123616,-0.005343929068990246,0.004000743363928194,2755881.479928962,2263013.061058265,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, ZENSARTECH, OPTIEMUS, HINDUNILVR, FSL, KOTAKBANK, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO"
2018-08-10,BUY (0.47),19,273,15.34236729701024,0.015150565028760072,0.014536870336879662,0.0047046362519216345,2795943.371666497,2273659.714343892,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, HINDUNILVR, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, TATAELXSI"
2018-08-17,BUY (0.46),19,269,0.7998090758256696,0.00844797341842313,0.008415981055390103,0.008249575238991946,2819473.9781143856,2292416.4412252367,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, HINDUNILVR, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, TATAELXSI"
2018-08-24,BUY (0.47),19,273,0.7195691772820567,0.01199978429149113,0.011971001524399847,0.014333861209242071,2853225.9054043987,2325275.620327544,"HEG, LTM, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, HINDUNILVR, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, TATAELXSI"
2018-08-31,BUY (0.52),20,286,6.5397291816003875,-0.025607439420636445,-0.02586902858790046,-0.011689351481184884,2779415.7228897545,2298094.6563109052,"HEG, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, HINDUNILVR, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, TATAELXSI, ZENSARTECH, PFIZER"
2018-09-07,BUY (0.48),19,280,4.83269117436993,-0.011738914382534023,-0.01193222202950882,-0.008349197990926815,2746251.117371926,2278907.4090234744,"HEG, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, TATAELXSI, ZENSARTECH, PFIZER"
2018-09-14,BUY (0.47),19,273,5.493049195012225,-0.054502360106411005,-0.054722082074211496,-0.03749712797733029,2595970.5383307044,2193454.926258835,"HEG, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, BRITANNIA, NESTLEIND, TCS, BAJFINANCE, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, ZENSARTECH, PFIZER, CCAVENUE"
2018-09-21,BUY (0.39),16,236,11.415847855264506,-0.06939648971302992,-0.0698531236272405,-0.03284158484120281,2414633.8873840156,2121418.3902027514,"HEG, MPHASIS, JUBLFOOD, COFORGE, GRAPHITE, BSOFT, TCS, ABBOTINDIA, RELAXO, VIPIND, GLAXO, PAGEIND, RELIANCE, ZENSARTECH, PFIZER, CCAVENUE"
2018-09-28,CASH (0.31),14,171,11.843908874149998,0.00112118398282135,0.0006474276278553501,-0.05386682755594552,2416197.1880738637,2007144.3116036882,"HEG, MPHASIS, COFORGE, GRAPHITE, TCS, ABBOTINDIA, GLAXO, PAGEIND, RELIANCE, ZENSARTECH, PFIZER"
2018-10-05,CASH (0.28),13,135,9.630168185314108,0.00112118398282135,0.0007359772554087856,0.016481254963796932,2417975.454248869,2040224.5687523633,"MPHASIS, COFORGE, TCS, ABBOTINDIA, PAGEIND, RELIANCE, ZENSARTECH"
2018-10-12,CASH (0.30),14,168,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2420444.652053603,2010797.9172120893,"MPHASIS, TCS, ABBOTINDIA, PAGEIND, RELIANCE, ZENSARTECH"
2018-10-19,CASH (0.30),14,151,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2423158.415828791,1958809.6692556068,"MPHASIS, TCS, ABBOTINDIA, PAGEIND, RELIANCE, ZENSARTECH"
2018-10-26,CASH (0.27),13,129,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2425390.590549291,2071012.5956307997,"MPHASIS, TCS, ABBOTINDIA, PAGEIND"
2018-11-02,BUY (0.37),16,188,32.61761152288627,-0.004558744313179992,-0.005863448774095443,0.005275636559768149,2411169.4370644325,2081938.50539605,"TCS, ABBOTINDIA, PAGEIND, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, VMART, BATAINDIA, ABFRL, PFIZER, HEG, LTTS, JKPAPER, INTELLECT, NESTLEIND"
2018-11-09,BUY (0.41),17,193,7.034304876171913,-0.018654476343029445,-0.01893584853807632,0.005242361409960372,2365511.897804542,2092852.7794746486,"TCS, ABBOTINDIA, PAGEIND, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, ABFRL, PFIZER, HEG, LTTS, JKPAPER, INTELLECT, NESTLEIND, USHAMART, AUROPHARMA"
2018-11-16,BUY (0.40),17,193,10.807904978695978,-0.007513085214884015,-0.007945401414031855,-0.01270397242376231,2346716.9562268164,2066265.2354772084,"ABBOTINDIA, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, ABFRL, PFIZER, HEG, LTTS, JKPAPER, INTELLECT, NESTLEIND, USHAMART, AUROPHARMA, LINDEINDIA, GALLANTT"
2018-11-23,BUY (0.49),19,191,6.2238581555197205,0.0030533429950177497,0.002804388668796961,0.0259207117918685,2353298.0626677326,2119824.3011315702,"ABBOTINDIA, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, ABFRL, PFIZER, HEG, LTTS, JKPAPER, INTELLECT, NESTLEIND, USHAMART, AUROPHARMA, LINDEINDIA, GALLANTT, IPCALAB, ADANIENSOL"
