Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2025-12-26,BUY (0.48),19,497,0.45730224458449475,0.015542871401024142,0.015524579311240762,0.01340398019364808,31755238.08409354,5608168.252028969,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, ABDL, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK"
2026-01-02,BUY (0.51),20,527,7.76502543647665,-0.022487789165988332,-0.022798390183447398,-0.02621063114652067,31031269.775884107,5461174.622567411,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK, ASHOKLEY, NATIONALUM"
2026-01-09,BUY (0.45),18,471,8.821006388957148,0.018568630308150178,0.01821579005259189,0.0007648924995793394,31596528.871186953,5465351.834075105,"LAURUSLABS, CUPID, EICHERMOT, LTF, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, SBIN, AUBANK, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER"
2026-01-16,BUY (0.44),18,476,9.270524568017342,-0.021112850952171056,-0.02148367193489175,-0.03317394284935682,30917719.410637036,5284044.56467987,"LAURUSLABS, CUPID, EICHERMOT, LTF, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER, VEDL, HINDALCO"
2026-01-23,BUY (0.38),16,396,0.45628334236601353,0.019578436133112803,0.01956018479941816,0.016440443579286645,31522475.715885658,5370916.601215926,"LAURUSLABS, CUPID, EICHERMOT, LTF, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER, VEDL, HINDALCO"
2026-01-30,BUY (0.42),17,453,3.0364442678663144,-0.009273938046857706,-0.009395395817572358,0.015359951472085687,31226309.5793851,5453413.619571222,"CUPID, EICHERMOT, LTF, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER, VEDL, HINDALCO"
2026-02-06,BUY (0.44),18,469,3.3356186331526523,0.01610119714729825,0.015967772401972145,-0.005157036784159685,31724924.18370225,5425290.164935856,"CUPID, EICHERMOT, LTF, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER, VEDL, HINDALCO, MTARTECH"
2026-02-13,BUY (0.45),18,466,10.253538974321597,0.0071287821628895805,0.006718640603916717,0.0035108940662242905,31938072.547479052,5444337.783983475,"CUPID, EICHERMOT, LTF, ABCAPITAL, LUMAXTECH, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, HINDCOPPER, VEDL, HINDALCO, MTARTECH, SANSERA, JKTYRE"
2026-02-20,BUY (0.46),18,468,4.388579559059902,-0.0017570010317341676,-0.0019325442140965636,-0.009752083778585274,31876350.810168024,5391244.145795151,"CUPID, EICHERMOT, LTF, ABCAPITAL, LUMAXTECH, SBIN, AUBANK, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, VEDL, HINDALCO, MTARTECH, SANSERA, JKTYRE, TMB"
2026-02-27,BUY (0.45),18,436,20.70388745835647,-0.02893274970997277,-0.02976090520830703,-0.029591852150810283,30927681.755319875,5231707.246123859,"CUPID, EICHERMOT, LUMAXTECH, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, VEDL, MTARTECH, SANSERA, JKTYRE, TMB, BHARATFORG, KARURVYSYA, APLAPOLLO, UNIONBANK"
2026-03-06,BUY (0.40),17,390,7.0275770249366944,-0.06065484489350645,-0.06093594797450392,-0.048489188792463,29043074.148905687,4978026.005759662,"CUPID, EICHERMOT, SBIN, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, APLAPOLLO, UNIONBANK, KIRLOSENG"
2026-03-13,BUY (0.38),16,336,7.274740360482938,-0.003612088995221792,-0.0039030786096411097,-0.002959160776394021,28929716.747436874,4963295.226459549,"SBIN, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, APLAPOLLO, UNIONBANK, KIRLOSENG, GESHIP"
2026-03-20,BUY (0.39),16,338,0.0025896336776798368,-0.0014916386978829185,-0.0014917422832300257,-0.014429456252139206,28886561.065722853,4891677.575122899,"SBIN, SHRIRAMFIN, MCX, FEDERALBNK, ASHOKLEY, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, APLAPOLLO, UNIONBANK, KIRLOSENG, GESHIP"
2026-03-27,BUY (0.37),16,320,14.445973474132101,-0.002594042248950848,-0.003171881187916132,-0.0038915041043952048,28794936.326094896,4872641.591761931,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS"
2026-04-03,BUY (0.50),20,333,9.746384048727593,0.07422646148614861,0.07383660612419951,0.06726413494855144,30921056.69797617,5200395.61334613,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KARURVYSYA, UNIONBANK, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS"
2026-04-10,BUY (0.49),19,430,3.918877210528726,0.04413518061595238,0.043978425527531236,0.023388188439034785,32280916.087200686,5322023.445908599,"SBIN, MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, UNIONBANK, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS"
2026-04-17,BUY (0.55),21,481,14.995066935541617,0.010456270238463903,0.009856467561042238,-0.013089543232441714,32599091.889454905,5252360.58992931,"MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, AVANTIFEED, CPPLUS"
2026-04-24,BUY (0.53),21,474,2.0085625656314576,0.04234917356495324,0.04226883106232798,0.0050287881506687615,33977017.397315584,5278773.598626986,"MCX, FEDERALBNK, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, AVANTIFEED, CPPLUS"
2026-05-01,BUY (0.52),20,487,4.520920073732296,0.036334265080735104,0.03615342827778581,0.019049046555764004,35205403.05888251,5379329.20266457,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, TMB, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, PFOCUS, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, AVANTIFEED, CPPLUS"
2026-05-08,BUY (0.58),22,528,14.473103527992889,0.003835879607801443,0.0032569554666817273,-0.02528589937985737,35320065.48883187,5243308.025714865,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, AVANTIFEED, CPPLUS, HFCL, ADANIPOWER, SCHNEIDER, AXISCADES"
2026-05-15,BUY (0.51),20,469,3.289469372305293,0.0252167662307871,0.025085187455894886,0.005332617287621799,36206075.9525737,5271268.580737119,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, SCHNEIDER, AXISCADES"
2026-05-22,BUY (0.51),20,470,2.0075457450435548,0.046151004403883346,0.04607070257408161,0.0002516411861570589,37874115.30915933,5272595.049015327,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, KIRLOSENG, GESHIP, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, SCHNEIDER, AXISCADES"
2026-05-29,BUY (0.51),20,468,4.832131631658321,0.006455360862921085,0.006262075597654752,-0.008458754468817609,38111285.88241958,5227995.4620822035,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, BHARATFORG, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, SCHNEIDER, AXISCADES"
2026-06-05,BUY (0.50),20,461,15.653999802931203,-0.0237005081398294,-0.024326668131946647,0.005984772104596692,37184165.27867621,5259283.823486631,"MCX, NATIONALUM, VEDL, MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, ANANDRATHI, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, BBOX, LAURUSLABS, WELCORP"
2026-06-12,BUY (0.51),20,470,14.535993491130153,0.052467506925823346,0.051886067186178136,0.02408870874963509,39113505.376587555,5385973.179742267,"VEDL, MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, BBOX, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL"
2026-06-19,BUY (0.57),22,505,12.472461854915656,0.009650403876474969,0.009151505402278343,-0.0013178247681924216,39471452.83234344,5378875.410885183,"MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, BBOX, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL"
2026-06-26,BUY (0.51),20,502,2.273348120231957,-0.012364799146693506,-0.012455733071502785,0.008109908841942293,38979806.951919354,5422497.600139627,"MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, GVT&D, TDPOWERSYS, POWERINDIA, CPPLUS, HFCL, ADANIPOWER, BBOX, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL"
2026-07-03,BUY (0.57),22,520,15.294062349616514,0.008587353835139965,0.007975591341155304,0.002027796911311164,39290693.96272498,5433493.3240247825,"MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, ADANIPOWER, BBOX, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG"
2026-07-10,BUY (0.58),22,528,7.147335445676226,-0.019212495163107565,-0.019498388580934615,-0.0005182367956692024,38524588.74422519,5430677.48785525,"MTARTECH, SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, BBOX, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, APARINDS, KIRLPNU, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA"
2026-07-17,BUY (0.56),21,527,13.879248201708428,-0.010694886184638503,-0.01125005611270684,-0.018126266803220714,38091184.9591337,5332239.578788142,"SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, CEMPRO, GRWRHITECH"
2026-07-24,BUY (0.53),20,506,2.2591612845837425,0.00734305440239873,0.00725268795101538,0.023890055120824982,38367448.43732671,5459627.076242835,"SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, THANGAMAYL, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, CEMPRO, GRWRHITECH"
2026-07-31,BUY (0.55),21,533,5.675902139850032,0.061052121882715284,0.06082508579712128,0.010715792793906331,40701151.780343734,5518131.308723854,"SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, CEMPRO, GRWRHITECH, DIACABS"
2026-08-07,BUY (0.58),22,549,8.73004079026027,0.008814716771291548,0.008465515139681138,-0.0049426242298235,41045707.99694269,5490857.259214007,"SANSERA, KIRLOSENG, ACUTAAS, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, DIACABS, SHILPAMED, SONACOMS"
2026-08-14,BUY (0.56),21,536,3.167236536557631,0.013307678419087856,0.013180988957625551,-0.002737879796057663,41586731.02080832,5475823.952060969,"SANSERA, KIRLOSENG, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, DIACABS, SHILPAMED, SONACOMS"
2026-08-21,BUY (0.56),21,541,4.411163183558689,0.016152073338369932,0.015975626811027585,-0.0020526725116126743,42251105.11588734,5464583.878756143,"SANSERA, CUPID, ATHERENERG, STLTECH, CPPLUS, HFCL, LAURUSLABS, WELCORP, SYRMA, AVALON, RRKABEL, ANANDRATHI, ASTRAMICRO, AEGISLOG, HONASA, GRANULES, GRWRHITECH, DIACABS, SHILPAMED, SONACOMS, SKYGOLD"
