Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-07-30,BUY (0.72),24,533,6.005369393273052,-0.01432667184411517,-0.014566886619846092,0.021252538558647505,7041334.764837449,3247438.6944759544,"ADANIENT, APLAPOLLO, SAREGAMA, TANLA, CGPOWER, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, JSWENERGY, CDSL, HFCL, KPRMILL, TATASTEEL"
2021-08-06,BUY (0.70),23,527,4.420600213960508,-0.028683438024001702,-0.028860262032560122,0.00792925655605825,6838119.998465266,3273188.469034525,"ADANIENT, APLAPOLLO, SAREGAMA, CGPOWER, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, JSWENERGY, CDSL, HFCL, KPRMILL, TATASTEEL"
2021-08-13,BUY (0.66),22,511,17.90775109426828,-0.0513010861458337,-0.05201739618960443,-0.008627615479228967,6482418.801313041,3244948.657532649,"ADANIENT, APLAPOLLO, SAREGAMA, SPLPETRO, ALKYLAMINE, JSWSTEEL, TATAELXSI, TIPSMUSIC, JAYNECOIND, PRAJIND, RTNINDIA, KIRLOSBROS, ELECON, JSWENERGY, CDSL, HFCL, KPRMILL, TATASTEEL, TEJASNET, DATAMATICS, GOKEX, KPITTECH"
2021-08-20,BUY (0.58),20,462,16.089427321283488,0.017847900720560257,0.017204323627708917,0.017824934828366334,6593944.432261175,3302789.6558745634,"ADANIENT, APLAPOLLO, SAREGAMA, SPLPETRO, ALKYLAMINE, TATAELXSI, JAYNECOIND, PRAJIND, KIRLOSBROS, ELECON, JSWENERGY, CDSL, KPRMILL, TATASTEEL, TEJASNET, DATAMATICS, GOKEX, KPITTECH, PERSISTENT, GRAVITA"
2021-08-27,BUY (0.61),21,490,4.161568580940922,0.03536229743321941,0.035195834689981775,0.039936586225118864,6826023.810453965,3434691.7997498284,"ADANIENT, APLAPOLLO, SAREGAMA, SPLPETRO, ALKYLAMINE, TATAELXSI, JAYNECOIND, PRAJIND, KIRLOSBROS, ELECON, JSWENERGY, CDSL, KPRMILL, TATASTEEL, TEJASNET, DATAMATICS, GOKEX, KPITTECH, PERSISTENT, GRAVITA, ATGL"
2021-09-03,BUY (0.67),22,509,55.73151189458204,0.02399318657989869,0.02176392610411541,0.0052272126726877755,6974584.888249617,3452645.6642522574,"ADANIENT, APLAPOLLO, ALKYLAMINE, TEJASNET, DATAMATICS, GOKEX, KPITTECH, PERSISTENT, GRAVITA, ATGL, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL"
2021-09-10,BUY (0.52),18,513,13.181818181818178,0.002726500979973635,0.002199228252700908,0.012860219257301964,6989923.592386716,3497047.4445123146,"ADANIENT, APLAPOLLO, ALKYLAMINE, PERSISTENT, GRAVITA, ATGL, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL"
2021-09-17,BUY (0.70),23,520,28.42935909796639,-0.00014992091174843213,-0.0012870952756670877,0.010960089171338838,6980926.8947536815,3535375.3963405723,"ADANIENT, APLAPOLLO, PERSISTENT, GRAVITA, ATGL, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL, JSWENERGY, SAREGAMA, ELECON, BALAMINES, DYNAMATECH, TATAELXSI"
2021-09-24,BUY (0.68),23,513,7.242643353245466,0.006661780642419242,0.006372074908289423,-0.011716731558489846,7025409.883856344,3493952.3518631603,"ADANIENT, PERSISTENT, GRAVITA, ATGL, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL, JSWENERGY, SAREGAMA, ELECON, BALAMINES, DYNAMATECH, TATAELXSI, OLECTRA"
2021-10-01,BUY (0.69),23,527,38.80132689925346,0.03067520753386025,0.029123154457890113,0.023394909400923813,7230011.981033879,3575693.0505861435,"ADANIENT, PERSISTENT, GRAVITA, ATGL, ABREL, ADANIENSOL, JSWENERGY, SAREGAMA, ELECON, BALAMINES, DYNAMATECH, TATAELXSI, OLECTRA, JAYNECOIND, TEJASNET, HFCL, TIPSMUSIC, OIL, CARBORUNIV, PRAJIND, KPRMILL, SURYAROSNI, IEX"
2021-10-08,BUY (0.72),24,532,7.848747413855034,0.035116079319814204,0.034802129423260005,0.02629643610236121,7481631.793729542,3669721.034412539,"ADANIENT, PERSISTENT, GRAVITA, ATGL, ADANIENSOL, JSWENERGY, SAREGAMA, ELECON, BALAMINES, DYNAMATECH, TATAELXSI, OLECTRA, JAYNECOIND, TEJASNET, HFCL, TIPSMUSIC, OIL, CARBORUNIV, PRAJIND, KPRMILL, SURYAROSNI, IEX, TTML, DATAMATICS"
2021-10-15,BUY (0.52),18,538,34.988035807244096,-0.046958980468975425,-0.048358501901265186,-0.023434849469695762,7119831.288407905,3583721.674375305,"ADANIENT, ADANIENSOL, OLECTRA, JAYNECOIND, TEJASNET, HFCL, TIPSMUSIC, OIL, CARBORUNIV, PRAJIND, KPRMILL, SURYAROSNI, IEX, TTML, DATAMATICS, 360ONE, 3MINDIA, AARTIIND"
2021-10-22,BUY (0.64),21,523,16.250369415837035,0.009493949595353851,0.00884393481872037,-0.02031208400163642,7182798.61224287,3510928.8186869086,"ADANIENT, ADANIENSOL, OLECTRA, JAYNECOIND, TEJASNET, HFCL, TIPSMUSIC, OIL, CARBORUNIV, PRAJIND, KPRMILL, SURYAROSNI, IEX, TTML, DATAMATICS, 360ONE, 3MINDIA, AARTIIND, JSWENERGY, LLOYDSENGG, SAREGAMA"
2021-10-29,BUY (0.60),21,502,14.755073264059696,0.02842997595524056,0.02783977302467817,0.01922197403045023,7382766.095289685,3578415.8012624676,"ADANIENSOL, OLECTRA, JAYNECOIND, TEJASNET, HFCL, TIPSMUSIC, OIL, PRAJIND, KPRMILL, IEX, TTML, DATAMATICS, 360ONE, 3MINDIA, AARTIIND, JSWENERGY, LLOYDSENGG, SAREGAMA, GRAVITA, ELECON, TRIDENT"
2021-11-05,BUY (0.52),18,513,48.32016857394484,0.023057023549931947,0.021124216806974152,0.013143091260267026,7538721.246921762,3625447.246705642,"ADANIENSOL, 360ONE, 3MINDIA, AARTIIND, JSWENERGY, LLOYDSENGG, SAREGAMA, GRAVITA, ELECON, TRIDENT, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC"
2021-11-12,BUY (0.66),22,509,33.87323221392972,0.00018972775281368766,-0.0011652015357435013,-0.01774504140188715,7529937.117347307,3561113.5352124926,"ADANIENSOL, JSWENERGY, LLOYDSENGG, SAREGAMA, GRAVITA, ELECON, TRIDENT, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, OLECTRA, RTNINDIA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI"
2021-11-19,BUY (0.51),18,490,19.545415977414148,0.015174126987732649,0.014392310348636082,-0.03890528049246689,7638310.3092458835,3422567.41425953,"ADANIENSOL, GRAVITA, ELECON, TRIDENT, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, OLECTRA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI"
2021-11-26,BUY (0.51),18,464,5.146073561989185,0.0009407562145051802,0.0007349132720256128,0.010137891644908414,7643923.804867998,3457265.0318526877,"ADANIENSOL, GRAVITA, ELECON, TRIDENT, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, OLECTRA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI"
2021-12-03,BUY (0.54),19,469,40.387622009142824,0.06394629900872573,0.06233079412836001,0.02010594831822199,8120375.645882095,3526776.623905514,"ADANIENSOL, GRAVITA, ELECON, TRIDENT, OLECTRA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI, LLOYDSENGG, JSWENERGY, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, SOLARINDS, JBMA"
2021-12-10,BUY (0.60),21,494,5.720121195764979,0.0011077252809528636,0.0008789204331222644,-0.03179478719894424,8127512.80996189,3414643.511650227,"ADANIENSOL, GRAVITA, ELECON, TRIDENT, OLECTRA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI, LLOYDSENGG, JSWENERGY, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, SOLARINDS, JBMA, BSE, TI"
2021-12-17,BUY (0.51),18,450,3.7325846683753703,-0.011203174395106843,-0.011352477781841858,-0.0005690666285017576,8035245.401365162,3412700.351979517,"ADANIENSOL, GRAVITA, ELECON, TRIDENT, OLECTRA, TTML, JAYNECOIND, TATAPOWER, IEX, TATAELXSI, LLOYDSENGG, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, SOLARINDS, JBMA, BSE, TI"
2021-12-24,BUY (0.50),18,442,5.7148653292290295,0.06275749399260332,0.06252889937943415,0.022598330696634195,8537680.452556185,3489821.68310207,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TTML, TATAPOWER, IEX, TATAELXSI, LLOYDSENGG, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, SOLARINDS, JBMA, BSE, TI"
2021-12-31,BUY (0.58),20,476,13.310510072722243,0.06318024048653267,0.06264782008362378,0.0234959523079179,9072547.521479398,3571818.3669313737,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TTML, TATAPOWER, IEX, LLOYDSENGG, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, SOLARINDS, JBMA, BSE, TI, JSWENERGY, KPRMILL, UNOMINDA"
2022-01-07,BUY (0.62),21,495,6.739428530483747,0.015484458720941266,0.015214881579721916,0.024878571591453236,9210585.257645108,3660680.1058847434,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TTML, TATAPOWER, IEX, LLOYDSENGG, SAREGAMA, TIPSMUSIC, LTTS, KPITTECH, PERSISTENT, JBMA, BSE, TI, JSWENERGY, KPRMILL, UNOMINDA, PGEL, RTNINDIA"
2022-01-14,BUY (0.68),23,511,9.955212809498772,-0.03239431715901309,-0.03279252567139304,-0.034938717387987595,8908546.904135227,3532780.6382174077,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TTML, TATAPOWER, IEX, LLOYDSENGG, SAREGAMA, TIPSMUSIC, KPITTECH, PERSISTENT, JBMA, BSE, TI, JSWENERGY, KPRMILL, UNOMINDA, PGEL, RTNINDIA, GOKEX, ATGL, POONAWALLA"
2022-01-21,BUY (0.58),20,476,6.172043735220133,-0.038389368004767006,-0.03863624975417581,-0.030140045320404707,8564354.061000269,3426302.4696744867,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TATAPOWER, IEX, LLOYDSENGG, SAREGAMA, TIPSMUSIC, KPITTECH, PERSISTENT, JBMA, BSE, TI, JSWENERGY, KPRMILL, UNOMINDA, PGEL, RTNINDIA, GOKEX, ATGL, POONAWALLA"
2022-01-28,BUY (0.52),18,445,11.426149233681675,0.021271644151657363,0.020814598182310094,0.024600546754283137,8742617.649471024,3510591.3837740296,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TATAPOWER, IEX, SAREGAMA, TIPSMUSIC, KPITTECH, PERSISTENT, JBMA, BSE, TI, KPRMILL, PGEL, RTNINDIA, GOKEX, ATGL, POONAWALLA"
2022-02-04,BUY (0.56),19,466,4.784474959509046,-0.030729749550196615,-0.030921128548576978,-0.012870017135717005,8472286.045280673,3465410.0125083574,"ADANIENSOL, GRAVITA, TRIDENT, OLECTRA, TATAPOWER, IEX, SAREGAMA, TIPSMUSIC, KPITTECH, PERSISTENT, JBMA, BSE, TI, KPRMILL, RTNINDIA, GOKEX, ATGL, POONAWALLA, DBREALTY"
2022-02-11,BUY (0.49),18,434,80.64553553110147,-0.013997489663293828,-0.01722331108453789,-0.012127886752667516,8326365.227125614,3423381.912325096,"ADANIENSOL, DBREALTY, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT"
2022-02-18,BUY (0.44),16,387,6.960780446207108,-0.03686838935483223,-0.03714682057268051,-0.035572746368289776,8017067.232010973,3301602.815836164,"DBREALTY, 360ONE, AARTIIND, AAVAS, ABB, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT"
2022-02-25,CASH (0.36),14,317,3.3128912900509135,0.00112118398282135,0.0009886683312193133,-0.02074023429240035,8024993.452492517,3233126.7998952735,"360ONE, AARTIIND, AAVAS, ABB, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT"
2022-03-04,CASH (0.37),14,292,6.052700045423319,0.00112118398282135,0.0008790759810044171,0.024760403508203632,8032048.031484322,3313180.3240538677,"360ONE, AAVAS, ABB, ABCAPITAL, ABFRL, ACC, ACE, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT"
2022-03-11,BUY (0.42),16,338,72.00476019656404,0.006580351824941266,0.003700161417078705,0.03403419926038587,8061767.905710543,3425941.763388307,"BSE, GOKEX, TIPSMUSIC, FLUOROCHEM, GMDCLTD, JSWENERGY, TRIDENT, DBREALTY, KPRMILL, TRIVENI, GRAVITA, KPITTECH, GNFC, GOKULAGRO, RENUKA, TATAELXSI"
2022-03-18,BUY (0.48),17,371,7.779697484171158,0.015212959075662408,0.014901771176295563,-0.004754885645000262,8181902.526317844,3409651.802076965,"BSE, GOKEX, TIPSMUSIC, FLUOROCHEM, GMDCLTD, TRIDENT, DBREALTY, KPRMILL, TRIVENI, GRAVITA, KPITTECH, GNFC, GOKULAGRO, RENUKA, TATAELXSI, 360ONE, AARTIIND"
2022-03-25,BUY (0.46),17,353,7.658111148405775,0.012173977413937173,0.011867652968000943,0.0297303384590184,8279002.506118194,3511021.904180115,"BSE, GOKEX, TIPSMUSIC, FLUOROCHEM, GMDCLTD, TRIDENT, KPRMILL, TRIVENI, GRAVITA, KPITTECH, GNFC, GOKULAGRO, RENUKA, TATAELXSI, 360ONE, AARTIIND, RHIM"
2022-04-01,BUY (0.52),18,390,5.158111148405774,0.04025707319439639,0.04005074874846016,0.01690826059003281,8610582.755378608,3570387.1774733057,"BSE, GOKEX, TIPSMUSIC, FLUOROCHEM, GMDCLTD, TRIDENT, KPRMILL, TRIVENI, GRAVITA, KPITTECH, GNFC, GOKULAGRO, RENUKA, TATAELXSI, 360ONE, AARTIIND, RHIM, AAVAS"
2022-04-08,BUY (0.62),21,433,75.95238095238099,0.0123340078813184,0.009295912643223159,-0.013286708728751706,8690625.98047985,3522948.482997348,"360ONE, AARTIIND, RHIM, AAVAS, 3MINDIA, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, ACE, ADANIENSOL, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT, AIAENG"
2022-04-15,BUY (0.50),18,435,0.0,0.005782429990854621,0.005782429990854621,-0.01609797503723931,8740878.916788677,3466236.146260577,"360ONE, AARTIIND, RHIM, AAVAS, 3MINDIA, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, ACE, ADANIENSOL, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT, AIAENG"
2022-04-22,BUY (0.56),19,415,20.09389022466831,0.0027009107848271533,0.0018971551758404208,-0.00748580885339567,8757461.720467057,3440288.5650289394,"RHIM, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ABSLAMC, ACC, ACE, ADANIENSOL, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT, AIAENG, BSE, GMDCLTD"
2022-04-29,BUY (0.49),18,384,8.051454262516652,-0.03295880894274616,-0.03328086711324683,-0.0431296018831997,8466005.800698847,3291910.288855917,"RHIM, ABB, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIGREEN, ADANIPORTS, ADANIPOWER, AFFLE, AHLUCONT, AIAENG, BSE, GMDCLTD, GOKULAGRO"
2022-05-06,CASH (0.40),15,318,22.926501341818092,0.00112118398282135,0.00020412392914862616,-0.04766449286888286,8467733.91506708,3135003.054367742,"RHIM, ADANIENSOL, ADANIGREEN, ADANIPOWER, BSE, GMDCLTD, GOKULAGRO"
2022-05-13,CASH (0.32),13,232,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.03144044835393234,8474687.482528927,3233568.9559880113,"RHIM, ADANIPOWER, GMDCLTD, GOKULAGRO"
2022-05-20,CASH (0.37),14,284,0.0,0.00112118398282135,0.00112118398282135,-0.0015761008416665945,8484189.166393755,3228472.5252348916,"RHIM, ADANIPOWER, GMDCLTD, GOKULAGRO"
2022-05-27,CASH (0.35),14,256,2.5,0.00112118398282135,0.0010211839828213499,0.014758724586701577,8492853.084477702,3276120.6620705663,"RHIM, ADANIPOWER, GOKULAGRO"
2022-06-03,CASH (0.39),15,292,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,8502375.135324473,3207202.4900369393,"RHIM, ADANIPOWER, GOKULAGRO"
2022-06-10,CASH (0.37),14,265,0.0,0.00112118398282135,0.00112118398282135,-0.057104504144974366,8511907.862142136,3024056.782150853,"RHIM, ADANIPOWER, GOKULAGRO"
2022-06-17,CASH (0.27),12,190,5.0,0.00112118398282135,0.0009211839828213499,0.02522172415783297,8519748.895327993,3100328.7081478857,ADANIPOWER
2022-06-24,CASH (0.30),13,216,0.0,0.00112118398282135,0.00112118398282135,0.005400638018389969,8529301.101327095,3117072.461238615,ADANIPOWER
2022-07-01,CASH (0.32),13,228,0.0,0.00112118398282135,0.00112118398282135,0.032386548159872186,8538864.017106563,3218023.678622331,ADANIPOWER
2022-07-08,BUY (0.41),15,274,35.0,0.012324289840220316,0.010924289840220315,-0.0027516135447362977,8632145.042535665,3209168.9210809516,"ADANIPOWER, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, AETHER, AHLUCONT, AIAENG"
2022-07-15,BUY (0.43),16,282,6.08165684590226,0.026015829164936225,0.025772562891100134,0.03962234050267588,8854617.543529512,3336323.704802626,"ADANIPOWER, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, AETHER, AHLUCONT, AIAENG, ATGL"
2022-07-22,BUY (0.51),18,308,8.63108211609016,0.01599838314015316,0.015653139855509556,0.022951745881171215,8993220.110305429,3412898.158652583,"ADANIPOWER, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, AETHER, AHLUCONT, AIAENG, ATGL, MAHSEAMLES, VOLTAMP"
2022-07-29,BUY (0.53),19,330,4.165369838212038,0.014552089703025,0.014385474909496519,0.016006791379856944,9122591.852557806,3467527.707478833,"ADANIPOWER, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, AETHER, AHLUCONT, AIAENG, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER"
2022-08-05,BUY (0.55),19,346,47.67216921948613,0.015186181822909118,0.013279295054129673,0.01611701699283241,9243733.44142632,3523413.9104633867,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER, APARINDS, VBL, BDL, BLS, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, USHAMART, GNFC"
2022-08-12,BUY (0.55),19,355,1.9841710799415504,0.010226775079757345,0.010147408236559683,0.006347193463909884,9337533.37828641,3545777.700206529,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER, APARINDS, VBL, BDL, BLS, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, USHAMART, GNFC"
2022-08-19,BUY (0.57),20,369,4.950678781869371,0.009372687622953308,0.009174660471678532,-0.0058477421217918435,9423202.076675152,3525042.906594521,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER, APARINDS, VBL, BDL, BLS, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, USHAMART, GNFC, TATAELXSI"
2022-08-26,BUY (0.58),20,375,1.7114299951868985,0.01723068769295101,0.017162230493143533,0.00356823380678728,9584925.24269852,3537621.0838642074,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER, APARINDS, VBL, BDL, BLS, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, USHAMART, GNFC, TATAELXSI"
2022-09-02,BUY (0.60),21,387,8.833866901035867,0.016672426694083944,0.01631907201804251,0.01748500157878108,9741342.328021672,3599476.3941007024,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, VOLTAMP, SCHAEFFLER, APARINDS, VBL, BDL, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, USHAMART, GNFC, TATAELXSI, CHENNPETRO, M&M"
2022-09-09,BUY (0.63),21,408,12.454356675789773,-0.0077958254212740505,-0.008293999688305641,-0.014446513311868747,9660547.637789382,3547476.5104575693,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, SCHAEFFLER, APARINDS, VBL, BDL, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, TATAELXSI, CHENNPETRO, M&M, ELGIEQUIP, LUMAXTECH, KSB"
2022-09-16,BUY (0.59),20,390,8.150119120917674,-0.01042419595912251,-0.010750200723959217,-0.012221241869725397,9556694.811579775,3504121.941996098,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, SCHAEFFLER, APARINDS, VBL, BDL, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, M&M, ELGIEQUIP, LUMAXTECH, KSB, TATAINVEST"
2022-09-23,BUY (0.55),19,377,2.3833576730545283,-0.019794110687494395,-0.019889444994416576,-0.015161728423757959,9366617.455796434,3450993.396747822,"ADANIPOWER, ADANIENSOL, ADANIENT, ATGL, MAHSEAMLES, SCHAEFFLER, APARINDS, VBL, BDL, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, M&M, ELGIEQUIP, LUMAXTECH, KSB, TATAINVEST"
2022-09-30,BUY (0.51),18,358,4.091453583916881,0.031092738480577625,0.03092908033722095,0.013982406511411583,9656318.319574777,3499246.589289347,"ADANIPOWER, ADANIENT, ATGL, MAHSEAMLES, SCHAEFFLER, APARINDS, VBL, BDL, TIMKEN, SOLARINDS, TDPOWERSYS, PCJEWELLER, ELECON, TVSMOTOR, M&M, ELGIEQUIP, LUMAXTECH, KSB, TATAINVEST"
2022-10-07,BUY (0.55),19,381,68.82645313868852,-0.04080874036121926,-0.0435617984867668,-0.014737276131066013,9235671.726813385,3447677.226052299,"ADANIPOWER, ADANIENT, ATGL, APARINDS, TATAINVEST, 360ONE, 3MINDIA, AARTIDRUGS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIENSOL, ADANIPORTS, AEGISLOG, AETHER"
2022-10-14,BUY (0.49),18,362,13.728940370464263,0.009158474779228236,0.008609317164409665,0.017954654372903223,9315184.553935893,3509579.079035398,"ADANIPOWER, ADANIENT, ATGL, APARINDS, TATAINVEST, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AETHER, PCJEWELLER"
2022-10-21,BUY (0.51),18,378,1.6038633308607637,0.01895630152073552,0.01889214698750109,0.010642459767523649,9491168.38974455,3546929.633184975,"ADANIPOWER, ADANIENT, ATGL, APARINDS, TATAINVEST, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AETHER, PCJEWELLER"
2022-10-28,BUY (0.53),19,390,8.490795490322292,0.026309224298025985,0.025969592478413094,0.01897766638673115,9737650.164970212,3614242.08046077,"ADANIPOWER, ADANIENT, ATGL, APARINDS, 360ONE, 3MINDIA, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ADANIPORTS, AEGISLOG, AETHER, PCJEWELLER, SAFARI, ELECON"
2022-11-04,BUY (0.57),20,412,54.33871215406339,0.006675158235326824,0.004501609749164288,0.007613878184387746,9781485.265886793,3641760.4793902864,"ADANIPOWER, ADANIENT, ATGL, APARINDS, PCJEWELLER, SAFARI, ELECON, AXISCADES, KTKBANK, COCHINSHIP, GRSE, APOLLO, KARURVYSYA, BLS, BDL, SCHAEFFLER, TVSMOTOR, DEEPAKFERT, RITES, VBL"
2022-11-11,BUY (0.56),19,401,1.0824618385175118,-0.018402896975274016,-0.018446195448814717,-0.006278316324900501,9601054.076892544,3618896.355121153,"ADANIPOWER, ADANIENT, ATGL, APARINDS, PCJEWELLER, SAFARI, ELECON, AXISCADES, KTKBANK, COCHINSHIP, GRSE, APOLLO, KARURVYSYA, BLS, BDL, SCHAEFFLER, TVSMOTOR, DEEPAKFERT, RITES, VBL"
2022-11-18,BUY (0.53),19,411,4.059114399443418,-0.0014899536891416368,-0.0016523182651193736,0.011343431387994762,9585190.079876896,3659947.0576257342,"ADANIPOWER, ADANIENT, ATGL, APARINDS, PCJEWELLER, SAFARI, ELECON, AXISCADES, KTKBANK, COCHINSHIP, GRSE, APOLLO, KARURVYSYA, BLS, BDL, SCHAEFFLER, TVSMOTOR, RITES, VBL"
2022-11-25,BUY (0.57),20,421,7.619183627381722,0.023321820294999126,0.023017052949903857,0.015021698008234052,9805812.907480316,3714925.677051513,"ADANIENT, ATGL, APARINDS, PCJEWELLER, SAFARI, ELECON, AXISCADES, KTKBANK, COCHINSHIP, GRSE, APOLLO, KARURVYSYA, BLS, BDL, SCHAEFFLER, TVSMOTOR, RITES, VBL, RVNL, POWERMECH"
2022-12-02,BUY (0.61),21,446,17.302203155787772,-0.007011704636581206,-0.007703792762812717,-0.009443417796849096,9730270.956970174,3679844.081798873,"ADANIENT, APARINDS, PCJEWELLER, SAFARI, ELECON, AXISCADES, KTKBANK, COCHINSHIP, GRSE, APOLLO, KARURVYSYA, BLS, BDL, RITES, VBL, RVNL, POWERMECH, GESHIP, UNIONBANK, KIRLOSENG, REFEX"
