Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2024-10-04,NOT BUY  |  price (23535) below EMA50 (23603),397,1.7239541935253024,0.026446039015983944,0.02637708084824293,0.0032419869173292426,18021722.7389383,6345702.901910189,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, ETERNAL LIMITED, SUZLON ENERGY LIMITED, COLGATE-PALMOLIVE (INDIA) LIMITED, PG ELECTROPLAST LIMITED, PCBL CHEMICAL LIMITED, LUPIN LIMITED, KALYAN JEWELLERS INDIA LIMITED, NAVA LIMITED, VOLTAS LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., HIMADRI SPECIALITY CHEMICAL LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED"
2024-10-11,BUY  |  EMA50 (23586) > EMA200 (21740)  |  price (23611) > EMA50,397,7.216050561595651,-0.026559998804562456,-0.02684864082702628,-0.007223251627931582,17537863.978036296,6299866.293093596,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, ETERNAL LIMITED, SUZLON ENERGY LIMITED, COLGATE-PALMOLIVE (INDIA) LIMITED, PG ELECTROPLAST LIMITED, PCBL CHEMICAL LIMITED, LUPIN LIMITED, KALYAN JEWELLERS INDIA LIMITED, NAVA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., HIMADRI SPECIALITY CHEMICAL LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-10-18,NOT BUY  |  price (23441) below EMA50 (23585),390,20.693671599656685,-0.06102424548462641,-0.06185199234861268,-0.040171581906683684,16453112.149455784,6046790.69829943,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, PCBL CHEMICAL LIMITED, LUPIN LIMITED, KALYAN JEWELLERS INDIA LIMITED, NAVA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., HIMADRI SPECIALITY CHEMICAL LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-10-25,NOT BUY  |  price (22499) below EMA50 (23448),337,6.600054132174001,0.04416988156152793,0.04390587939624097,0.014422831186205576,17175500.507182617,6134002.539759321,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, LUPIN LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., HIMADRI SPECIALITY CHEMICAL LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-11-01,NOT BUY  |  price (22824) below EMA50 (23320),380,1.977638923968051,-0.014794936396226121,-0.014874041953184843,-0.007794580597672018,16920031.392071836,6086190.5625768425,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, LUPIN LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., HIMADRI SPECIALITY CHEMICAL LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-11-08,NOT BUY  |  price (22646) below EMA50 (23215),357,16.86545094706777,-0.025334010163557612,-0.02600862820144032,-0.030140446399198217,16479964.58643874,5902750.062150189,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-11-15,NOT BUY  |  price (21963) below EMA50 (23020),312,1.4228938720497166,0.02009557626825821,0.020038660513376223,0.011949588172889936,16810201.00205885,5973285.494480384,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-11-22,NOT BUY  |  price (22226) below EMA50 (22834),319,0.59181057306327,0.020414320103929882,0.020390647681007353,0.020762140869404755,17152971.88813875,6097303.689369957,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, GLENMARK PHARMACEUTICALS LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-11-29,NOT BUY  |  price (22687) below EMA50 (22792),353,5.37021692240386,0.050644689550724965,0.05042988087382881,0.027553224313483504,18017994.21708972,6265304.065630598,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2024-12-06,BUY  |  EMA50 (22852) > EMA200 (22056)  |  price (23312) > EMA50,378,39.848032406049995,0.008895304683131336,0.007301383386889336,0.0020096859570781778,18149550.500731446,6277895.35922812,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, JUBILANT PHARMOVA LIMITED, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Fortis Healthcare Limited, DIVI'S LABORATORIES LIMITED, ETERNAL LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED"
2024-12-13,BUY  |  EMA50 (22936) > EMA200 (22118)  |  price (23359) > EMA50,370,7.445832306640648,0.00021458642944969858,-8.324686281592736e-05,-0.044503284608255034,18148039.607590742,5998508.3953155475,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Fortis Healthcare Limited, DIVI'S LABORATORIES LIMITED, ETERNAL LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2024-12-20,NOT BUY  |  price (22319) below EMA50 (22924),328,5.857393648575942,-0.0008711555636146018,-0.0011054513095576394,0.005636352231690678,18127977.833440628,6032318.1014963,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Fortis Healthcare Limited, DIVI'S LABORATORIES LIMITED, ETERNAL LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2024-12-27,NOT BUY  |  price (22445) below EMA50 (22833),326,1.6623048315492137,0.044428296731733034,0.044361804538471064,0.011715199686347155,18932167.64276546,6102987.912626895,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, NEULAND LABORATORIES LTD., MULTI COMMODITY EXCHANGE OF INDIA LIMITED, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Fortis Healthcare Limited, DIVI'S LABORATORIES LIMITED, ETERNAL LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2025-01-03,NOT BUY  |  price (22708) below EMA50 (22783),344,10.115784600056058,-0.06644954817185254,-0.06685417955585479,-0.04003628653148761,17666473.10779447,5858646.93985876,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, KALYAN JEWELLERS INDIA LIMITED, Anant Raj Limited, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, Fortis Healthcare Limited, DIVI'S LABORATORIES LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2025-01-10,NOT BUY  |  price (21799) below EMA50 (22663),286,15.51277721890961,-0.02400696303024849,-0.024627474119004875,-0.005447497591632655,17231392.498558167,5826731.974763653,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, Anant Raj Limited, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2025-01-17,NOT BUY  |  price (21680) below EMA50 (22460),289,2.36420888691022,-0.06462798843195545,-0.06472255678743187,-0.016667243228283724,16116132.71904371,5729616.41571425,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, PG ELECTROPLAST LIMITED, Anant Raj Limited, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, ZEN TECHNOLOGIES LIMITED, KAYNES TECHNOLOGY INDIA LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED"
2025-01-24,NOT BUY  |  price (21319) below EMA50 (22284),235,15.247529345569768,-0.03909659713444414,-0.03970649830826693,0.012289564658589436,15476217.522499196,5800030.907124085,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, Anant Raj Limited, WOCKHARDT LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED"
2025-01-31,NOT BUY  |  price (21581) below EMA50 (22089),241,7.9348563449511325,0.014384762311017915,0.01406736805721987,0.0030235068973027968,15693927.170521788,5817567.340576344,"GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, WOCKHARDT LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED"
2025-02-07,NOT BUY  |  Death Cross: EMA50 (22009) < EMA200 (22054),251,4.0,-0.040795983625925264,-0.040955983625925264,-0.04680047029148382,15051166.946299436,5545302.453084994,"CHOICE INTERNATIONAL LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, WOCKHARDT LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED"
2025-02-14,NOT BUY  |  Death Cross: EMA50 (21816) < EMA200 (22000),158,4.0,-0.0008306993742920809,-0.0009906993742920809,0.0027698213065414645,15036255.764623372,5560661.949970766,"CHOICE INTERNATIONAL LIMITED, WOCKHARDT LIMITED, Fortis Healthcare Limited, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED"
2025-02-21,NOT BUY  |  Death Cross: EMA50 (21614) < EMA200 (21937),179,8.0,-0.024320712773609553,-0.024640712773609554,-0.03911745870639549,14665751.705136755,5343142.98576256,"CHOICE INTERNATIONAL LIMITED, WOCKHARDT LIMITED, LLOYDS METALS AND ENERGY LIMITED"
2025-02-28,NOT BUY  |  Death Cross: EMA50 (21374) < EMA200 (21857),142,8.0,0.00470807038735682,0.00438807038735682,0.028293487719368793,14730106.055902395,5494319.136213064,CHOICE INTERNATIONAL LIMITED
2025-03-07,NOT BUY  |  Death Cross: EMA50 (21162) < EMA200 (21776),177,0.0,-1.973750923625053e-05,-1.973750923625053e-05,-0.013077570267176819,14729815.320298066,5422466.791638943,CHOICE INTERNATIONAL LIMITED
2025-03-14,NOT BUY  |  Death Cross: EMA50 (20994) < EMA200 (21701),156,0.0,0.003736160022543711,0.003736160022543711,0.05441352494665708,14784848.267437214,5717522.3236782085,CHOICE INTERNATIONAL LIMITED
2025-03-21,NOT BUY  |  Death Cross: EMA50 (20968) < EMA200 (21659),217,0.0,0.001828430298609014,0.001828430298609014,0.003085940988723168,14811881.331969732,5735166.260170787,CHOICE INTERNATIONAL LIMITED
2025-03-28,NOT BUY  |  Death Cross: EMA50 (21046) < EMA200 (21646),224,0.0,0.002920499924751585,0.002920499924751585,-0.025033330131141507,14855139.43028518,5591595.949822947,CHOICE INTERNATIONAL LIMITED
2025-04-04,NOT BUY  |  Death Cross: EMA50 (21062) < EMA200 (21622),200,0.0,0.00132738180848218,0.00132738180848218,-0.002523389416664412,14874857.872127408,5577486.175780901,CHOICE INTERNATIONAL LIMITED
2025-04-11,NOT BUY  |  Death Cross: EMA50 (20946) < EMA200 (21563),195,0.0,0.0054845536551964,0.0054845536551964,0.04475048005454685,14956439.828240512,5827081.359644695,CHOICE INTERNATIONAL LIMITED
2025-04-18,NOT BUY  |  Death Cross: EMA50 (21024) < EMA200 (21553),234,0.0,0.012863199717989514,0.012863199717989514,0.007683952484947021,15148827.500821263,5871856.375938126,CHOICE INTERNATIONAL LIMITED
2025-04-25,NOT BUY  |  Death Cross: EMA50 (21214) < EMA200 (21578),245,0.0,-0.00036415734271856505,-0.00036415734271856505,0.007224868009419572,15143310.944053262,5914279.763224548,CHOICE INTERNATIONAL LIMITED
2025-05-02,NOT BUY  |  Death Cross: EMA50 (21366) < EMA200 (21602),237,0.0,0.0017677655306885499,0.0017677655306885499,-0.01501635917477051,15170080.767160658,5825468.814039892,CHOICE INTERNATIONAL LIMITED
2025-05-09,NOT BUY  |  Death Cross: EMA50 (21470) < EMA200 (21618),229,0.0,0.009379483776341572,0.009379483776341572,0.05514738957027632,15312368.293602034,6146728.212157245,CHOICE INTERNATIONAL LIMITED
2025-05-16,BUY  |  EMA50 (21677) > EMA200 (21667)  |  price (22871) > EMA50,306,46.30349203752717,0.008205121766073919,0.0063529820845728315,-0.003928572990131607,15409647.49504367,6122580.341725284,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, INTERGLOBE AVIATION LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, CEAT LIMITED, GODFREY PHILLIPS INDIA LIMITED, SHREE CEMENT LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ICICI BANK LIMITED, GALLANTT ISPAT LIMITED, PARADEEP PHOSPHATES LTD, BAJAJ FINANCE LIMITED, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, KAYNES TECHNOLOGY INDIA LIMITED"
2025-05-23,BUY  |  EMA50 (21865) > EMA200 (21718)  |  price (22781) > EMA50,304,3.4867037020456753,0.00723442544021922,0.007094957292137392,0.0009174291790765565,15518978.2859079,6128197.3755820235,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, INTERGLOBE AVIATION LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, CEAT LIMITED, GODFREY PHILLIPS INDIA LIMITED, SHREE CEMENT LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ICICI BANK LIMITED, GALLANTT ISPAT LIMITED, PARADEEP PHOSPHATES LTD, BAJAJ FINANCE LIMITED, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, KAYNES TECHNOLOGY INDIA LIMITED"
2025-05-30,BUY  |  EMA50 (22040) > EMA200 (21772)  |  price (22802) > EMA50,318,9.39238662856485,0.00956445222670702,0.009188756761564427,0.015926269463795828,15661578.402565109,6225796.698312869,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, INTERGLOBE AVIATION LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, CEAT LIMITED, GODFREY PHILLIPS INDIA LIMITED, SHREE CEMENT LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ICICI BANK LIMITED, GALLANTT ISPAT LIMITED, PARADEEP PHOSPHATES LTD, BAJAJ FINANCE LIMITED, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, KAYNES TECHNOLOGY INDIA LIMITED"
2025-06-06,BUY  |  EMA50 (22195) > EMA200 (21827)  |  price (23165) > EMA50,336,3.898598260200855,-0.0072769104894945934,-0.0074328544199026274,-0.01117629537537057,15545168.170312952,6156215.355465517,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, INTERGLOBE AVIATION LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, CEAT LIMITED, GODFREY PHILLIPS INDIA LIMITED, SHREE CEMENT LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, ICICI BANK LIMITED, GALLANTT ISPAT LIMITED, PARADEEP PHOSPHATES LTD, BAJAJ FINANCE LIMITED, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, KAYNES TECHNOLOGY INDIA LIMITED"
2025-06-13,BUY  |  EMA50 (22375) > EMA200 (21893)  |  price (22906) > EMA50,331,29.037571662371914,-0.0027175097783191464,-0.0038790126448140227,0.005889235228889955,15484868.266414547,6192470.755813559,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, CEAT LIMITED, GODFREY PHILLIPS INDIA LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PARADEEP PHOSPHATES LTD, BAJAJ FINANCE LIMITED, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, MANAPPURAM FINANCE LIMITED"
2025-06-20,BUY  |  EMA50 (22480) > EMA200 (21945)  |  price (23041) > EMA50,313,15.000704401426876,0.03676158207706636,0.03616155390100929,0.025131178632964657,16044825.164880527,6348094.844557319,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, Mazagon Dock Shipbuilders Ltd, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, MANAPPURAM FINANCE LIMITED, FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD"
2025-06-27,BUY  |  EMA50 (22633) > EMA200 (22012)  |  price (23620) > EMA50,344,8.594926050552083,-0.008975494706840252,-0.009319291748862335,-0.0024428295332586947,15895298.758109517,6332587.530991107,"CHOICE INTERNATIONAL LIMITED, COROMANDEL INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, MANAPPURAM FINANCE LIMITED, FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BHARTI AIRTEL LIMITED"
2025-07-04,BUY  |  EMA50 (22803) > EMA200 (22088)  |  price (23562) > EMA50,345,7.594778027997284,-0.02178606343704666,-0.022089854558166554,-0.011872704239160203,15544173.920384273,6257402.592167056,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, BHARAT DYNAMICS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, MANAPPURAM FINANCE LIMITED, FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BHARTI AIRTEL LIMITED, GABRIEL INDIA LIMITED"
2025-07-11,BUY  |  EMA50 (22926) > EMA200 (22156)  |  price (23283) > EMA50,338,19.268676245342725,0.0015336310436175446,0.0007628839938038356,-0.00032427510555044226,15556032.321865037,6255373.47228101,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, BSE Limited, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BHARTI AIRTEL LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED"
2025-07-18,BUY  |  EMA50 (23009) > EMA200 (22216)  |  price (23275) > EMA50,352,6.168285847744412,-0.00475327397301472,-0.005000005406924496,-0.01118574960848806,15478252.07614542,6185402.430912496,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., RELIANCE POWER LIMITED, FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, BHARTI AIRTEL LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, BLUE JET HEALTHCARE LIMITED"
2025-07-25,NOT BUY  |  price (23015) below EMA50 (23059),336,9.743939953243988,0.0057175407689385276,0.005327783170808768,-0.014823070372108282,15560716.847070243,6093715.7753992705,"CHOICE INTERNATIONAL LIMITED, Solar Industries India Limited, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, BLUE JET HEALTHCARE LIMITED"
